8089,0.882336,1.26557,0.383234
8090,3.27832,14.9791,11.7008
8090,14.418,18.573,4.155
8090,0.48934,0.81134,0.322
8091,2.24764,3.98424,1.7366
8091,24.154,25.4361,1.2821
8091,1.45232,2.19067,0.73835
8092,0.942861,10.813,9.87014
8092,0.802374,1.184,0.381626
8092,0.536403,0.851919,0.315516
8093,6.03118,14.8538,8.82262
8093,0.674416,0.983053,0.308637
8093,0.680029,0.935325,0.255296
8094,0.929572,3.32932,2.39975
8094,1.3276,2.14372,0.81612
8094,2.3575,2.81705,0.45955
8095,1.37623,2.07021,0.69398
8095,0.743315,1.4024,0.659085
8095,0.609319,0.976448,0.367129
8096,1.21879,8.82158,7.60279
8096,1.16417,1.55785,0.39368
8096,0.654757,0.940343,0.285586
8097,8.6857,18.6019,9.9162
8097,0.588442,0.843242,0.2548
8097,0.805154,1.04439,0.239236
8098,1.50101,8.65072,7.14971
8098,0.537044,1.03835,0.501306
8098,0.912287,1.26106,0.348773
8099,0.863001,1.77347,0.910469
8099,0.568503,1.03465,0.466147
8099,0.482428,0.889546,0.407118
8100,5.16573,8.96405,3.79832
8100,0.888483,1.32685,0.438367
8100,0.691637,1.11501,0.423373
8101,9.20532,9.58853,0.38321
8101,4.3673,4.68146,0.31416
8101,0.695333,0.961053,0.26572
8102,2.81274,11.7031,8.89036
8102,1.29652,1.93172,0.6352
8102,1.59423,2.04822,0.45399
8103,5.63787,9.39998,3.76211
8103,1.30976,3.70479,2.39503
8103,0.655437,1.01933,0.363893
8104,12.6376,14.6051,1.9675
8104,0.967275,1.42487,0.457595
8104,0.451213,0.705123,0.25391
8105,23.9895,24.9866,0.9971
8105,0.684142,1.1485,0.464358
8105,5.37628,5.74628,0.37
8106,1.92176,8.71494,6.79318
8106,1.08223,1.65023,0.568
8106,0.979046,1.3774,0.398354
8107,1.5383,7.13685,5.59855
8107,0.819431,1.19336,0.373929
8107,0.67016,0.983002,0.312842
8108,6.64178,8.22023,1.57845
8108,0.567396,0.888243,0.320847
8108,0.674873,0.944907,0.270034
8109,10.695,11.6918,0.9968
8109,0.784858,1.2405,0.455642
8109,0.500649,0.888045,0.387396
8110,5.80031,10.0634,4.26309
8110,1.72025,3.55925,1.839
8110,5.43692,7.05383,1.61691
8111,2.65148,17.1448,14.4933
8111,3.64741,4.99892,1.35151
8111,0.679423,1.06442,0.384997
8112,5.43183,8.49707,3.06524
8112,7.83553,8.72544,0.88991
8112,6.24842,6.7116,0.46318
8113,1.4698,4.22359,2.75379
8113,16.4148,18.3009,1.8861
8113,0.418368,0.695238,0.27687
8114,1.18274,3.58172,2.39898
8114,14.7417,15.9115,1.1698
8114,0.506578,0.771224,0.264646
8115,1.55257,11.9393,10.3867
8115,1.68705,6.78606,5.09901
8115,1.54068,1.92818,0.3875
8116,1.9917,9.55529,7.56359
8116,8.60649,14.1489,5.54241
8116,1.06244,1.30046,0.23802
8117,4.35595,5.7446,1.38865
8117,6.42984,7.01844,0.5886
8117,0.774725,1.02728,0.252555
8118,16.4094,17.977,1.5676
8118,0.582995,1.01098,0.427985
8118,0.671231,1.06238,0.391149
8119,1.78344,7.70293,5.91949
8119,0.536264,0.904056,0.367792
8119,0.542058,0.860968,0.31891
8120,9.41733,12.2297,2.81237
8120,0.510834,0.804352,0.293518
8120,0.86756,1.15528,0.28772
8121,3.63283,6.28341,2.65058
8121,0.987469,3.45431,2.46684
8121,10.2695,12.4223,2.1528
8122,7.8738,12.3015,4.4277
8122,6.46702,8.42521,1.95819
8122,0.830365,1.13946,0.309095
8123,5.69697,6.0741,0.37713
8123,0.881017,1.21662,0.335603
8123,0.684912,0.987373,0.302461
8124,0.604755,1.22947,0.624715
8124,2.32081,2.70316,0.38235
8124,0.648734,1.00641,0.357676
8125,13.0082,16.2488,3.2406
8125,0.595243,1.03364,0.438397
8125,0.585053,0.87978,0.294727
8126,7.32821,9.33098,2.00277
8126,0.756237,1.08172,0.325483
8126,0.55317,0.83154,0.27837
8127,5.65433,8.22804,2.57371
8127,5.34359,6.46959,1.126
8127,1.68324,2.48353,0.80029
8128,1.34111,1.82639,0.48528
8128,5.30894,5.75574,0.4468
8128,4.71148,5.11634,0.40486
8129,3.6587,4.27762,0.61892
8129,4.82641,5.42626,0.59985
8129,3.09098,3.56433,0.47335
8130,1.18814,14.0811,12.893
8130,3.71066,6.87927,3.16861
8130,0.482682,0.871881,0.389199
8131,0.872221,1.70446,0.832239
8131,2.02089,2.60553,0.58464
8131,1.48167,2.06449,0.58282
8132,0.968927,1.35708,0.388153
8132,1.41183,1.7916,0.37977
8132,17.3701,17.7469,0.3768
8133,1.75684,6.23841,4.48157
8133,2.57109,3.19285,0.62176
8133,1.00189,1.59082,0.58893
8134,4.70241,10.9555,6.25309
8134,1.01756,1.2265,0.20894
8134,0.405222,0.612823,0.207601
8135,2.82636,6.03933,3.21297
8135,21.3002,22.002,0.7018
8135,0.449992,0.856934,0.406942
8136,13.9122,17.5182,3.606
8136,8.81194,12.0634,3.25146
8136,0.551326,1.12633,0.575004
8137,14.8955,20.3246,5.4291
8137,2.59087,5.72157,3.1307
8137,8.71664,9.53042,0.81378
8138,1.28633,5.26098,3.97465
8138,8.35644,9.1614,0.80496
8138,0.523856,0.904014,0.380158
8139,6.36174,18.99,12.6283
8139,18.1823,22.4608,4.2785
8139,0.450891,0.724202,0.273311
8140,2.36205,6.39099,4.02894
8140,0.71613,1.05598,0.33985
8140,0.636462,0.935313,0.298851
8141,12.0664,13.572,1.5056
8141,15.2861,16.0635,0.7774
8141,0.626072,0.938925,0.312853
8142,1.06274,7.85161,6.78887
8142,4.4842,5.10231,0.61811
8142,0.779495,1.12237,0.342875
8143,2.3428,4.77772,2.43492
8143,2.99204,3.59361,0.60157
8143,0.561551,0.940854,0.379303
8144,1.2996,11.0887,9.7891
8144,0.567739,0.968927,0.401188
8144,1.48128,1.84904,0.36776
8145,14.1339,19.8871,5.7532
8145,8.96791,12.8664,3.89849
8145,0.544735,0.970938,0.426203
8146,0.860313,1.95239,1.09208
8146,1.07384,1.60746,0.53362
8146,2.22665,2.66961,0.44296
8147,9.1101,9.93843,0.82833
8147,2.40572,3.18319,0.77747
8147,2.81649,3.55572,0.73923
8148,1.03014,2.86013,1.82999
8148,12.0681,13.1349,1.0668
8148,0.656925,1.1733,0.516375
8149,9.52255,10.8164,1.29385
8149,16.6991,17.543,0.8439
8149,9.52832,10.2834,0.75508
8150,1.70619,11.8762,10.17
8150,0.798106,1.15819,0.360084
8150,0.720099,1.0605,0.340401
8151,0.926942,1.38169,0.454748
8151,1.51657,1.97052,0.45395
8151,0.514916,0.964987,0.450071
8152,12.5118,17.3458,4.834
8152,0.884989,1.23779,0.352801
8152,0.799941,1.1356,0.335659
8153,1.04106,1.96507,0.92401
8153,0.618224,1.13004,0.511816
8153,1.09491,1.51476,0.41985
8154,8.23094,10.1777,1.94676
8154,2.42591,2.78846,0.36255
8154,4.7136,5.06324,0.34964
8155,8.6092,11.8604,3.2512
8155,6.58891,7.08816,0.49925
8155,7.1093,7.55612,0.44682
8156,20.3696,21.7,1.3304
8156,0.706679,1.44996,0.743281
8156,0.961247,1.59197,0.630723
8157,1.31067,7.09502,5.78435
8157,0.483107,0.824118,0.341011
8157,0.778528,1.04078,0.262252
8158,10.5785,11.4584,0.8799
8158,13.5777,14.1956,0.6179
8158,13.3096,13.8664,0.5568
8159,1.22587,5.96543,4.73956
8159,0.620903,0.930129,0.309226
8159,0.762795,1.01647,0.253675
8160,11.7239,24.6972,12.9733
8160,0.789201,1.11425,0.325049
8160,0.684534,1.00755,0.323016
8161,2.58798,3.65413,1.06615
8161,0.668537,1.27857,0.610033
8161,0.508232,0.917617,0.409385
8162,1.12088,1.54223,0.42135
8162,0.652868,0.932759,0.279891
8162,0.408252,0.658553,0.250301
8163,2.88204,6.43578,3.55374
8163,0.949432,2.62527,1.67584
8163,0.775674,1.13255,0.356876
8164,3.04202,14.1676,11.1256
8164,0.782128,1.6714,0.889272
8164,2.34793,2.996,0.64807
8165,6.8704,12.892,6.0216
8165,0.513717,1.01798,0.504263
8165,0.622899,1.11972,0.496821
8166,12.1808,14.5896,2.4088
8166,5.42972,6.57761,1.14789
8166,0.684606,1.179,0.494394
8167,1.73705,3.09985,1.3628
8167,1.13904,1.56187,0.42283
8167,0.573978,0.904108,0.33013
8168,5.68675,6.64268,0.95593
8168,6.26878,6.84718,0.5784
8168,6.17327,6.59954,0.42627
8169,11.233,26.2641,15.0311
8169,0.661425,1.06546,0.404035
8169,0.497865,0.828752,0.330887
8170,1.3354,13.4418,12.1064
8170,1.5556,2.01182,0.45622
8170,0.732846,1.16741,0.434564
8171,3.08017,6.13613,3.05596
8171,0.587264,1.03374,0.446476
8171,0.509366,0.82079,0.311424
8172,8.03453,11.7012,3.66667
8172,0.994424,1.75944,0.765016
8172,1.51055,2.22251,0.71196
8173,15.2838,20.1698,4.886
8173,8.59167,11.7629,3.17123
8173,18.2778,19.2032,0.9254
8174,1.28661,7.15548,5.86887
8174,1.57742,2.26266,0.68524
8174,0.617278,1.27418,0.656902
8175,2.02137,7.44483,5.42346
8175,0.688789,1.37706,0.688271
8175,1.06971,1.59208,0.52237
8176,16.4575,18.9903,2.5328
8176,13.9436,15.3366,1.393
8176,21.5705,22.1807,0.6102
8177,3.58691,13.3836,9.79669
8177,2.46331,10.6161,8.15279
8177,0.630933,1.08747,0.456537
8178,1.28842,4.58864,3.30022
8178,0.843393,1.31885,0.475457
8178,2.98538,3.418,0.43262
8179,1.43403,1.94388,0.50985
8179,0.715169,1.21622,0.501051
8179,2.95913,3.43639,0.47726
8180,1.57846,6.05833,4.47987
8180,1.27154,2.25748,0.98594
8180,2.15375,2.99,0.83625
8181,25.5511,26.18,0.6289
8181,0.472008,0.84153,0.369522
8181,0.679294,1.04749,0.368196
8182,1.34171,1.8196,0.47789
8182,0.840818,1.2869,0.446082
8182,3.62004,4.05691,0.43687
8183,11.6551,12.5833,0.9282
8183,0.716765,1.08967,0.372905
8183,11.9512,12.2552,0.304
8184,8.10011,9.62286,1.52275
8184,0.463412,0.908991,0.445579
8184,8.32851,8.57409,0.24558
8185,8.09913,19.6868,11.5877
8185,1.20028,1.85601,0.65573
8185,0.455392,0.85998,0.404588
8186,6.1023,15.6507,9.5484
8186,5.56572,6.35851,0.79279
8186,7.12432,7.82141,0.69709
8187,1.34514,7.85241,6.50727
8187,15.0598,16.3837,1.3239
8187,0.684559,0.922124,0.237565
8188,10.6804,20.3701,9.6897
8188,2.31311,3.01496,0.70185
8188,0.773011,1.30517,0.532159
8189,1.86357,9.18642,7.32285
8189,0.851637,1.48187,0.630233
8189,1.76539,2.26931,0.50392
8190,1.0626,4.17836,3.11576
8190,0.947487,2.61747,1.66998
8190,1.24652,2.16309,0.91657
8191,1.0271,2.52443,1.49733
8191,1.84443,2.71574,0.87131
8191,1.93899,2.68062,0.74163
8192,5.58016,6.61729,1.03713
8192,5.71374,6.45256,0.73882
8192,5.72178,6.46057,0.73879
8193,0.383356,0.743444,0.360088
8193,0.508378,0.835092,0.326714
8193,1.23186,1.53675,0.30489
8194,1.5059,5.53861,4.03271
8194,2.73133,4.65386,1.92253
8194,1.77582,2.47697,0.70115
8195,4.19823,5.94931,1.75108
8195,18.1687,19.2481,1.0794
8195,4.96812,5.50087,0.53275
8196,7.06783,12.8244,5.75657
8196,5.79815,7.45724,1.65909
8196,0.938581,1.30633,0.367749
8197,11.7755,15.1222,3.3467
8197,0.817483,1.1191,0.301617
8197,0.81355,1.04041,0.22686
8198,32.438,36.3255,3.8875
8198,4.34766,5.39926,1.0516
8198,0.575379,0.894461,0.319082
8199,15.0427,21.2881,6.2454
8199,1.30207,1.84326,0.54119
8199,1.5822,2.0513,0.4691
8200,8.12012,11.8236,3.70348
8200,3.02744,3.84753,0.82009
8200,0.505699,0.915776,0.410077
8201,10.2391,10.7464,0.5073
8201,0.700511,1.04044,0.339929
8201,0.511443,0.80197,0.290527
8202,18.8497,27.4964,8.6467
8202,1.97421,2.48082,0.50661
8202,0.413415,0.835606,0.422191
8203,0.820897,2.2356,1.4147
8203,0.447785,0.783683,0.335898
8203,5.55253,5.84516,0.29263
8204,9.47704,11.0624,1.58536
8204,15.0837,16.1708,1.0871
8204,0.555884,0.945,0.389116
8205,3.15439,3.86132,0.70693
8205,0.902411,1.47602,0.573609
8205,1.28154,1.76908,0.48754
8206,1.01021,2.3011,1.29089
8206,0.920446,2.03335,1.1129
8206,0.63239,0.970225,0.337835
8207,19.5571,27.6279,8.0708
8207,0.613028,1.00136,0.388332
8207,0.748412,1.07049,0.322078
8208,0.980701,1.33912,0.358419
8208,0.507443,0.854985,0.347542
8208,0.650446,0.949856,0.29941
8209,11.6473,19.4147,7.7674
8209,0.460778,0.77783,0.317052
8209,0.522605,0.829031,0.306426
8210,20.5922,24.5594,3.9672
8210,8.86,9.33697,0.47697
8210,0.427459,0.713777,0.286318
8211,1.03436,2.3791,1.34474
8211,23.8703,25.0624,1.1921
8211,0.887002,1.38843,0.501428
8212,16.1857,22.753,6.5673
8212,0.583621,1.01126,0.427639
8212,0.842802,1.18352,0.340718
8213,4.45239,11.4111,6.95871
8213,21.54,25.4724,3.9324
8213,0.600496,0.939052,0.338556
8214,6.67232,13.251,6.57868
8214,1.93398,7.77866,5.84468
8214,8.59904,10.3591,1.76006
8215,1.47743,6.53935,5.06192
8215,0.700724,1.12377,0.423046
8215,0.765851,1.12978,0.363929
8216,5.89862,6.89688,0.99826
8216,0.869186,1.61362,0.744434
8216,1.39205,1.88171,0.48966
8217,1.09095,6.32803,5.23708
8217,2.38719,2.81418,0.42699
8217,0.722989,1.06962,0.346631
8218,1.52116,3.87601,2.35485
8218,7.85917,8.61738,0.75821
8218,1.70573,2.34084,0.63511
8219,1.67595,8.58248,6.90653
8219,2.37626,7.3024,4.92614
8219,7.5135,8.3972,0.8837
8220,0.69755,1.63342,0.93587
8220,0.578331,1.13282,0.554489
8220,1.15753,1.57818,0.42065
8221,4.58073,6.37758,1.79685
8221,4.47951,5.16213,0.68262
8221,0.896855,1.43019,0.533335
8222,1.10289,6.86693,5.76404
8222,17.9768,19.7034,1.7266
8222,1.06637,1.3515,0.28513
8223,10.828,11.3681,0.5401
8223,11.4299,11.8785,0.4486
8223,0.755312,1.00479,0.249478
8224,7.52023,13.1639,5.64367
8224,20.6101,24.3207,3.7106
8224,0.560254,0.909145,0.348891
8225,1.41428,8.91459,7.50031
8225,5.73605,6.16918,0.43313
8225,5.69847,6.11018,0.41171
8226,17.3116,19.8999,2.5883
8226,4.9047,6.17155,1.26685
8226,5.4988,5.84656,0.34776
8227,2.72164,13.0274,10.3058
8227,4.46913,7.01085,2.54172
8227,0.612789,1.07831,0.465521
8228,18.3979,20.1859,1.788
8228,1.03385,1.32041,0.28656
8228,0.536444,0.805685,0.269241
8229,12.1396,19.4974,7.3578
8229,1.75998,3.19169,1.43171
8229,1.06507,2.00858,0.94351
8230,1.40123,13.1648,11.7636
8230,1.67663,10.1424,8.46577
8230,0.631696,1.13258,0.500884
8231,0.842179,1.19329,0.351111
8231,0.900042,1.22476,0.324718
8231,0.62492,0.888325,0.263405
8232,1.83089,2.3769,0.54601
8232,0.93794,1.33462,0.39668
8232,0.984066,1.27287,0.288804
8233,3.86012,14.7884,10.9283
8233,18.927,22.2861,3.3591
8233,0.98654,1.26832,0.28178
8234,13.3117,19.1489,5.8372
8234,1.89611,5.3076,3.41149
8234,0.664548,1.05321,0.388662
8235,14.6256,15.7354,1.1098
8235,0.613911,0.950639,0.336728
8235,0.543805,0.868851,0.325046
8236,0.879158,6.55849,5.67933
8236,0.813205,1.09807,0.284865
8236,0.558578,0.805689,0.247111
8237,1.07317,10.7609,9.68773
8237,0.767541,1.23783,0.470289
8237,0.582486,0.858524,0.276038
8238,6.75794,10.3058,3.54786
8238,0.694475,1.05925,0.364775
8238,1.21329,1.51586,0.30257
8239,5.67201,7.21226,1.54025
8239,1.03007,1.46496,0.43489
8239,0.670695,1.08124,0.410545
8240,1.31362,7.48278,6.16916
8240,1.08392,2.2426,1.15868
8240,1.10395,1.84026,0.73631
8241,3.35099,9.56579,6.2148
8241,0.581641,0.948809,0.367168
8241,12.9287,13.2672,0.3385
8242,22.5602,22.9026,0.3424
8242,0.754276,0.976253,0.221977
8242,0.583048,0.804099,0.221051
8243,4.64643,5.56449,0.91806
8243,5.63828,6.19971,0.56143
8243,4.92467,5.30663,0.38196
8244,33.525,35.2188,1.6938
8244,1.33256,2.13312,0.80056
8244,1.57275,2.24102,0.66827
8245,3.54862,6.26198,2.71336
8245,1.10243,2.74367,1.64124
8245,0.587292,0.857875,0.270583
8246,6.77412,9.59786,2.82374
8246,1.01964,2.69122,1.67158
8246,0.637576,1.05582,0.418244
8247,0.642811,0.981568,0.338757
8247,1.05324,1.33554,0.2823
8247,0.560392,0.817517,0.257125
8248,6.83152,7.98334,1.15182
8248,4.82425,5.86093,1.03668
8248,1.69564,2.08294,0.3873
8249,3.3494,15.1118,11.7624
8249,9.71333,11.1962,1.48287
8249,0.591662,0.934066,0.342404
8250,7.87948,13.3775,5.49802
8250,5.89699,8.03581,2.13882
8250,0.561871,0.978637,0.416766
8251,9.31225,9.75209,0.43984
8251,0.817674,1.20303,0.385356
8251,0.414413,0.744578,0.330165
8252,2.49109,8.58315,6.09206
8252,3.70765,4.51995,0.8123
8252,3.5544,4.02386,0.46946
8253,0.665414,1.11758,0.452166
8253,0.722623,1.15149,0.428867
8253,0.569269,0.8566,0.287331
8254,0.640018,1.05191,0.411892
8254,0.495061,0.85573,0.360669
8254,0.804809,1.11095,0.306141
8255,4.97743,11.127,6.14957
8255,4.75063,5.60465,0.85402
8255,0.844311,1.38301,0.538699
8256,1.58979,9.67896,8.08917
8256,8.46471,10.9428,2.47809
8256,0.825589,1.18284,0.357251
8257,1.06311,11.5237,10.4606
8257,2.42189,8.51442,6.09253
8257,0.757644,1.10927,0.351626
8258,0.84726,1.21595,0.36869
8258,0.626061,0.918424,0.292363
8258,0.5366,0.827019,0.290419
8259,1.80563,2.62556,0.81993
8259,6.39392,7.02983,0.63591
8259,0.590656,1.06476,0.474104
8260,0.627207,0.978313,0.351106
8260,0.558317,0.870269,0.311952
8260,0.330184,0.634741,0.304557
8261,19.7665,21.0416,1.2751
8261,8.01186,8.80038,0.78852
8261,1.94848,2.3452,0.39672
8262,1.53901,6.85313,5.31412
8262,1.15219,4.95638,3.80419
8262,4.15626,6.09279,1.93653
8263,0.716153,1.36497,0.648817
8263,0.731576,1.09863,0.367054
8263,0.558976,0.888499,0.329523
8264,0.953467,8.08634,7.13287
8264,1.31809,5.33753,4.01944
8264,0.516744,0.877803,0.361059
8265,16.0601,16.6301,0.57
8265,9.76651,10.0984,0.33189
8265,12.4247,12.7026,0.2779
8266,5.1913,10.2952,5.1039
8266,6.60635,7.93788,1.33153
8266,0.58591,1.05402,0.46811
8267,1.59212,12.5088,10.9167
8267,1.50267,10.5122,9.00953
8267,2.26243,2.84814,0.58571
8268,1.00047,5.87937,4.8789
8268,1.11636,2.95323,1.83687
8268,0.7885,1.1593,0.3708
8269,6.62314,14.8471,8.22396
8269,1.13671,9.18927,8.05256
8269,7.05628,8.34647,1.29019
8270,1.00546,3.18544,2.17998
8270,3.68993,5.14238,1.45245
8270,2.44985,3.17952,0.72967
8271,1.22751,2.35572,1.12821
8271,1.26335,2.11667,0.85332
8271,1.58384,2.26559,0.68175
8272,12.592,19.0035,6.4115
8272,2.50081,8.15592,5.65511
8272,0.760975,1.38159,0.620615
8273,0.509382,1.12417,0.614788
8273,0.666454,1.18101,0.514556
8273,0.862001,1.3584,0.496399
8274,3.88512,5.96893,2.08381
8274,9.96114,10.6266,0.66546
8274,10.0862,10.3685,0.2823
8275,7.15576,9.72715,2.57139
8275,0.807565,1.23304,0.425475
8275,0.853294,1.13499,0.281696
8276,0.897892,1.67031,0.772418
8276,0.907645,1.47112,0.563475
8276,1.00697,1.55037,0.5434
8277,1.03664,4.39532,3.35868
8277,1.12085,2.77939,1.65854
8277,0.929255,1.53894,0.609685
8278,10.7789,18.1916,7.4127
8278,0.436721,0.77072,0.333999
8278,0.680426,1.00205,0.321624
8279,1.30743,3.83623,2.5288
8279,3.32069,4.07205,0.75136
8279,1.33855,2.0415,0.70295
8280,1.28909,7.59467,6.30558
8280,1.3989,4.16652,2.76762
8280,0.542152,1.08907,0.546918
8281,7.68531,14.7532,7.06789
8281,0.998178,1.68949,0.691312
8281,1.4622,2.14627,0.68407
8282,25.6337,33.5657,7.932
8282,1.48458,2.3852,0.90062
8282,0.690812,1.08753,0.396718
8283,1.24824,10.1164,8.86816
8283,1.53616,5.65885,4.12269
8283,0.836592,1.34208,0.505488
8284,0.690539,1.12871,0.438171
8284,0.476218,0.893299,0.417081
8284,0.618023,0.95855,0.340527
8285,2.18616,2.81339,0.62723
8285,2.72061,3.20545,0.48484
8285,0.779141,1.23694,0.457799
8286,5.43645,9.13924,3.70279
8286,1.37382,1.88555,0.51173
8286,0.863196,1.1764,0.313204
8287,16.2923,20.7576,4.4653
8287,14.7809,15.9031,1.1222
8287,9.21799,10.2686,1.05061
8288,2.1642,4.12382,1.95962
8288,2.84334,3.48723,0.64389
8288,1.64174,1.93749,0.29575
8289,1.33099,6.50601,5.17502
8289,6.82537,8.26805,1.44268
8289,2.9648,3.62553,0.66073
8290,1.00623,12.2895,11.2833
8290,0.614109,0.942569,0.32846
8290,0.769907,1.09566,0.325753
8291,0.64361,1.17362,0.53001
8291,9.22865,9.72553,0.49688
8291,1.83385,2.29934,0.46549
8292,0.517861,0.871269,0.353408
8292,0.84771,1.11694,0.26923
8292,0.618031,0.877342,0.259311
8293,12.0513,19.395,7.3437
8293,0.84217,1.27526,0.43309
8293,0.664643,0.873305,0.208662
8294,13.0296,15.2565,2.2269
8294,0.480491,0.926549,0.446058
8294,0.867523,1.20303,0.335507
8295,0.761269,1.78971,1.02844
8295,1.10213,1.51004,0.40791
8295,0.714961,1.02759,0.312629
8296,6.41649,13.9434,7.52691
8296,0.719273,1.28851,0.569237
8296,0.650773,1.08757,0.436797
8297,7.68895,10.3072,2.61825
8297,3.46673,3.94156,0.47483
8297,0.590605,0.931954,0.341349
8298,6.63322,6.97114,0.33792
8298,6.01972,6.34401,0.32429
8298,0.675116,0.977275,0.302159
8299,7.10111,8.921,1.81989
8299,14.653,15.24,0.587
8299,18.6922,19.2143,0.5221
8300,7.3927,13.3203,5.9276
8300,1.21739,3.36099,2.1436
8300,1.42563,2.11458,0.68895
8301,1.15685,4.18225,3.0254
8301,4.76369,5.49547,0.73178
8301,4.86585,5.38137,0.51552
8302,4.80668,14.0525,9.24582
8302,0.788679,1.08798,0.299301
8302,0.521116,0.780389,0.259273
8303,3.59006,6.35901,2.76895
8303,1.56826,3.93031,2.36205
8303,0.70487,1.04477,0.3399
8304,4.92004,13.2512,8.33116
8304,1.30189,3.94442,2.64253
8304,0.783814,1.58221,0.798396
8305,0.824681,1.51497,0.690289
8305,0.556953,0.95488,0.397927
8305,1.04027,1.39218,0.35191
8306,1.08805,3.66675,2.5787
8306,0.938467,1.65636,0.717893
8306,1.60917,2.22058,0.61141
8307,11.8176,26.0946,14.277
8307,7.41118,7.81063,0.39945
8307,0.552805,0.88829,0.335485
8308,13.4378,22.3491,8.9113
8308,0.643433,1.05318,0.409747
8308,0.749904,1.10821,0.358306
8309,1.01017,1.41652,0.40635
8309,0.6886,1.01068,0.32208
8309,0.764297,1.07931,0.315013
8310,7.75468,19.2407,11.486
8310,1.51637,8.13301,6.61664
8310,0.773491,1.08233,0.308839
8311,0.978101,8.95905,7.98095
8311,1.07317,3.01309,1.93992
8311,1.38188,1.89336,0.51148
8312,4.55928,6.33663,1.77735
8312,3.91625,4.30172,0.38547
8312,4.30026,4.63772,0.33746
8313,0.938797,2.85457,1.91577
8313,0.681329,0.955982,0.274653
8313,0.515324,0.772092,0.256768
8314,1.17018,2.45433,1.28415
8314,1.05313,2.33182,1.27869
8314,0.794336,1.20634,0.412004
8315,0.507016,0.837803,0.330787
8315,0.481906,0.746332,0.264426
8315,0.718494,0.961774,0.24328
8316,10.715,13.3235,2.6085
8316,1.80643,3.21618,1.40975
8316,0.584447,1.09566,0.511213
8317,1.65684,11.61,9.95316
8317,1.08254,5.39625,4.31371
8317,0.874432,1.62292,0.748488
8318,1.96742,17.4521,15.4847
8318,1.37207,3.87614,2.50407
8318,0.702628,1.12588,0.423252
8319,4.06971,14.2883,10.2186
8319,11.3574,14.286,2.9286
8319,0.678607,1.07616,0.397553
8320,4.14729,4.61017,0.46288
8320,3.79306,4.2527,0.45964
8320,22.0958,22.5378,0.442
8321,0.613286,0.911838,0.298552
8321,0.542879,0.819764,0.276885
8321,0.50915,0.768139,0.258989
8322,1.09389,15.1262,14.0323
8322,1.20181,5.24122,4.03941
8322,0.790848,1.15387,0.363022
8323,2.03716,5.41244,3.37528
8323,7.29364,9.76215,2.46851
8323,3.23446,3.76554,0.53108
8324,20.1186,28.3915,8.2729
8324,1.81412,2.4663,0.65218
8324,0.95542,1.49933,0.54391
8325,0.986928,2.78172,1.79479
8325,0.662762,1.21513,0.552368
8325,0.533902,0.9122,0.378298
8326,1.47938,2.64614,1.16676
8326,1.42602,2.33905,0.91303
8326,1.99585,2.752,0.75615
8327,8.70201,17.0802,8.37819
8327,1.71775,3.39672,1.67897
8327,0.902999,1.24797,0.344971
8328,13.6232,14.3971,0.7739
8328,6.69574,7.2547,0.55896
8328,0.754502,1.02274,0.268238
8329,15.8469,19.1392,3.2923
8329,8.88789,9.52501,0.63712
8329,0.629366,0.9449,0.315534
8330,1.69606,2.17059,0.47453
8330,0.583617,0.965014,0.381397
8330,0.713884,1.08442,0.370536
8331,10.2024,12.0668,1.8644
8331,3.39129,4.82436,1.43307
8331,0.760948,1.13814,0.377192
8332,4.5095,8.64293,4.13343
8332,7.74095,9.80173,2.06078
8332,0.872809,1.17646,0.303651
8333,2.7815,13.1518,10.3703
8333,7.08941,7.66346,0.57405
8333,0.439928,0.659544,0.219616
8334,7.93541,15.4525,7.51709
8334,0.685317,0.971428,0.286111
8334,0.556098,0.83593,0.279832
8335,1.27697,4.31996,3.04299
8335,0.76513,1.75508,0.98995
8335,0.58048,0.931996,0.351516
8336,9.73375,14.2954,4.56165
8336,2.83565,6.5705,3.73485
8336,0.929864,1.66724,0.737376
8337,0.871827,9.3582,8.48637
8337,16.3188,16.8668,0.548
8337,0.530335,0.85787,0.327535
8338,8.76175,21.0625,12.3008
8338,0.710849,1.72187,1.01102
8338,0.997732,1.51611,0.518378
